time,Bending Moment,Bm X,Bm Y,Axial Force,Torsion
2022-04-13T08:41:30.6526Z,31.252675206247545,-27.81936,-14.241240000000001,150.086454,2.741448
2022-04-13T08:41:30.653Z,33.18776902178175,-30.446744,-13.20696,-13.050996,2.954376
2022-04-13T08:41:30.6534Z,32.918608084320695,-30.755848,-11.735100000000001,287.121912,3.220536
2022-04-13T08:41:30.6538Z,29.092099165664617,-28.360291999999998,-6.484140000000001,202.290438,2.1558960000000003
2022-04-13T08:41:30.6542Z,30.05663716655501,-29.442156,-6.04656,326.2749,3.114072
2022-04-13T08:41:30.6546Z,29.038465449708873,-28.514844,-5.4896400000000005,326.2749,2.049432
2022-04-13T08:41:30.655Z,29.30206100770224,-29.133052,-3.1426200000000004,300.172908,1.6235760000000001
2022-04-13T08:41:30.6554Z,29.759875417568534,-29.75126,-0.71604,293.64741,1.783272
2022-04-13T08:41:30.6558Z,27.707558406408097,-27.703446,0.47736,71.780478,1.73004
2022-04-13T08:41:30.6562Z,26.817671142057357,-26.582943999999998,3.54042,254.494422,0.346008
2022-04-13T08:41:30.6566Z,25.074209500538593,-24.53513,5.1714,274.070916,0.984792
2022-04-13T08:41:30.657Z,24.003397102372322,-23.260075999999998,5.92722,117.458964,3.8593200000000003
2022-04-13T08:41:30.6574Z,26.0633102562587,-24.72832,8.23446,391.52988,1.250952
2022-04-13T08:41:30.6578Z,22.16385304447988,-20.67133,7.995780000000001,261.01992,1.9962
2022-04-13T08:41:30.6582Z,24.49578101460119,-22.332764,10.064340000000001,110.933466,1.144488
2022-04-13T08:41:30.6586Z,24.770465701831284,-22.02366,11.3373,-13.050996,0.771864
2022-04-13T08:41:30.659Z,23.966332743229618,-20.47814,12.45114,163.13745,1.038024
2022-04-13T08:41:30.6594Z,24.744177017581247,-19.434914,15.3153,267.545418,1.250952
2022-04-13T08:41:30.6598Z,24.258260458398002,-18.275774,15.951780000000001,254.494422,2.1558960000000003
2022-04-13T08:41:30.6602Z,29.627231187464616,-20.362226,21.52098,150.086454,1.73004
2022-04-13T08:41:30.6606Z,31.066618368140684,-20.169036,23.629320000000003,130.50996,1.676808
2022-04-13T08:41:30.661Z,30.98342493454047,-19.164448,24.345360000000003,71.780478,1.46388
2022-04-13T08:41:30.6614Z,33.093571959430435,-18.54624,27.408420000000003,182.713944,1.1977200000000001
2022-04-13T08:41:30.6618Z,32.19189588318831,-16.884806,27.408420000000003,-13.050996,0.239544
2022-04-13T08:41:30.6622Z,32.89998850981781,-14.450612,29.556540000000002,123.984462,2.049432
2022-04-13T08:41:30.6626Z,34.495268771349444,-13.021006,31.943340000000003,345.85139399999997,3.220536
2022-04-13T08:41:30.663Z,31.013015857739536,-10.780002,29.07918,91.356972,1.1977200000000001
2022-04-13T08:41:30.6634Z,32.867480605937786,-8.809464,31.664880000000004,221.866932,1.783272
2022-04-13T08:41:30.6638Z,30.540940903514027,-4.327456,30.2328,274.070916,3.220536
2022-04-13T08:41:30.6642Z,30.14790244057593,-4.597922,29.79522,261.01992,2.26236
2022-04-13T08:41:30.6646Z,31.11778701994607,-2.356918,31.0284,130.50996,1.517112
2022-04-13T08:41:30.665Z,28.965638853829898,-0.57957,28.959840000000003,169.662948,1.8365040000000001
2022-04-13T08:41:30.6654Z,29.630827373828698,1.429606,29.596320000000002,293.64741,1.942968
2022-04-13T08:41:30.6658Z,26.62363733920698,4.172904,26.294580000000003,39.152988,2.26236
2022-04-13T08:41:30.6662Z,24.578627278683893,5.177492,24.02712,156.611952,1.73004
2022-04-13T08:41:30.6666Z,24.62790988302702,6.3752699999999995,23.78844,117.458964,1.889736
2022-04-13T08:41:30.667Z,23.51448104133017,8.616273999999999,21.879,65.25498,0.771864
2022-04-13T08:41:30.6674Z,24.413944914904764,8.848101999999999,22.754160000000002,13.050996,0.39924000000000004
2022-04-13T08:41:30.6678Z,24.19456662973247,11.939142,21.04362,234.917928,1.942968
2022-04-13T08:41:30.6682Z,22.696265213404608,12.750539999999999,18.77616,130.50996,1.783272
2022-04-13T08:41:30.6686Z,21.925790651318735,12.827816,17.781660000000002,26.101992,1.783272
2022-04-13T08:41:30.669Z,23.036748342223646,14.450612,17.94078,150.086454,2.315592
2022-04-13T08:41:30.6694Z,24.996677852427993,16.768892,18.537480000000002,137.035458,1.038024
2022-04-13T08:41:30.6698Z,26.971754700444762,19.666742,18.45792,58.729482,2.049432
2022-04-13T08:41:30.6702Z,29.949636854353745,23.801008,18.179460000000002,228.39243,1.942968
2022-04-13T08:41:30.6706Z,30.16859575896293,24.457853999999998,17.66232,13.050996,1.1977200000000001
2022-04-13T08:41:30.671Z,33.223251446709966,27.703446,18.33858,0,3.327
2022-04-13T08:41:30.6714Z,33.508981720381115,28.476205999999998,17.66232,-26.101992,2.1558960000000003
2022-04-13T08:41:30.6718Z,32.17254512083892,28.669396,14.599260000000001,143.560956,1.6235760000000001
2022-04-13T08:41:30.6722Z,31.744159807216757,29.635346,11.377080000000001,0,2.102664
2022-04-13T08:41:30.6726Z,31.15286180036916,29.94445,8.59248,143.560956,2.102664
2022-04-13T08:41:30.673Z,30.414945109358918,29.635346,6.842160000000001,110.933466,3.0076080000000003
2022-04-13T08:41:30.6734Z,30.52589895081224,30.137639999999998,4.85316,97.88247,2.422056
2022-04-13T08:41:30.6738Z,29.396725999804058,29.248966,2.9437200000000003,169.662948,2.847912
2022-04-13T08:41:30.6742Z,29.26205592733969,29.248966,0.87516,58.729482,3.0608400000000002
2022-04-13T08:41:30.6746Z,27.368456315254903,27.355704,-0.83538,130.50996,2.79468
2022-04-13T08:41:30.675Z,25.441585190326563,25.153337999999998,-3.81888,39.152988,2.422056
2022-04-13T08:41:30.6754Z,25.592946094443757,25.269251999999998,-4.0575600000000005,169.662948,2.049432
2022-04-13T08:41:30.6758Z,24.821113400999884,24.032836,-6.20568,208.815936,1.73004
2022-04-13T08:41:30.6762Z,22.45556522430411,21.173624,-7.47864,78.305976,2.422056
2022-04-13T08:41:30.6766Z,22.994943341898104,21.096348,-9.1494,169.662948,1.8365040000000001
2022-04-13T08:41:30.677Z,20.596978762305504,18.700792,-8.63226,78.305976,1.676808
2022-04-13T08:41:30.6774Z,22.64625247574671,19.937208,-10.7406,117.458964,2.209128
2022-04-13T08:41:30.6778Z,21.93112449275832,18.700792,-11.45664,241.443426,2.102664
2022-04-13T08:41:30.6782Z,23.410700247427375,18.237136,-14.678820000000002,143.560956,1.6235760000000001
2022-04-13T08:41:30.6786Z,26.370284157264976,19.89857,-17.3043,228.39243,1.783272
2022-04-13T08:41:30.679Z,24.4457119104292,17.580289999999998,-16.986060000000002,32.62749,1.570344
2022-04-13T08:41:30.6794Z,25.538075552835533,15.918856,-19.96956,117.458964,3.4866960000000002
2022-04-13T08:41:30.6798Z,29.443047078738033,17.618928,-23.589540000000003,300.172908,2.475288
2022-04-13T08:41:30.6802Z,29.324450596183382,16.22796,-24.42492,176.188446,2.422056
2022-04-13T08:41:30.6806Z,31.053930398183095,14.296059999999999,-27.56754,189.239442,1.4106480000000001
2022-04-13T08:41:30.681Z,30.852542685958383,12.325522,-28.28358,195.76494,1.8365040000000001
2022-04-13T08:41:30.6814Z,29.43990856950755,10.007242,-27.686880000000002,19.576494,1.1977200000000001
2022-04-13T08:41:30.6818Z,30.528319198337798,9.6595,-28.959840000000003,52.203984,3.167304
2022-04-13T08:41:30.6822Z,29.430237879120245,8.538998,-28.164240000000003,261.01992,3.4334640000000003
2022-04-13T08:41:30.6826Z,28.178161074666388,5.834338,-27.56754,32.62749,1.304184
2022-04-13T08:41:30.683Z,29.5514987116406,3.013764,-29.397420000000004,189.239442,1.889736
2022-04-13T08:41:30.6834Z,27.63517452536235,2.4341939999999997,-27.52776,176.188446,1.942968
2022-04-13T08:41:30.6838Z,28.840732936341894,0.11591399999999999,-28.840500000000002,-202.290438,1.091256
2022-04-13T08:41:30.6842Z,24.480947115615937,-2.163728,-24.385140000000003,215.341434,2.475288
2022-04-13T08:41:30.6846Z,25.577352378148916,-3.47742,-25.33986,189.239442,1.9962
2022-04-13T08:41:30.685Z,23.349159997175146,-5.061578,-22.793940000000003,65.25498,1.783272
2022-04-13T08:41:30.6854Z,23.242309893874577,-6.7616499999999995,-22.23702,195.76494,1.6235760000000001
2022-04-13T08:41:30.6858Z,23.18537401052655,-6.95484,-22.11768,176.188446,2.368824
2022-04-13T08:41:30.6862Z,20.6951610711626,-8.075342,-19.05462,110.933466,1.942968
2022-04-13T08:41:30.6866Z,22.079192810384715,-10.664088,-19.333080000000002,169.662948,1.1977200000000001
2022-04-13T08:41:30.687Z,21.359591310893567,-11.5914,-17.94078,228.39243,1.6235760000000001
2022-04-13T08:41:30.6874Z,22.047083863005557,-13.90968,-17.1054,176.188446,1.889736
2022-04-13T08:41:30.6878Z,23.197213968792372,-14.991544,-17.7021,156.611952,2.847912
2022-04-13T08:41:30.6882Z,26.97008236760793,-19.589465999999998,-18.537480000000002,52.203984,2.368824
2022-04-13T08:41:30.6886Z,29.418845005898447,-22.139574,-19.372860000000003,156.611952,2.209128
2022-04-13T08:41:30.689Z,29.432481091100694,-22.796419999999998,-18.617040000000003,247.968924,3.0076080000000003
2022-04-13T08:41:30.6894Z,31.89167841641584,-26.312478,-18.02034,71.780478,2.741448
2022-04-13T08:41:30.6898Z,31.72892815197866,-27.587532,-15.67332,137.035458,1.46388
2022-04-13T08:41:30.6902Z,30.199437891775467,-26.235201999999997,-14.95728,78.305976,2.5817520000000003
2022-04-13T08:41:30.6906Z,31.45640356158911,-29.248966,-11.575980000000001,195.76494,1.9962
2022-04-13T08:41:30.691Z,29.82422508111988,-28.39893,-9.109620000000001,13.050996,2.049432
2022-04-13T08:41:30.6914Z,32.654588994472185,-31.064951999999998,-10.064340000000001,84.831474,1.73004
2022-04-13T08:41:30.6918Z,31.532324426051687,-30.833123999999998,-6.60348,110.933466,3.0076080000000003
2022-04-13T08:41:30.6922Z,30.14895968193025,-29.673983999999997,-5.330520000000001,84.831474,0.6654
2022-04-13T08:41:30.6926Z,30.707019157287405,-30.601295999999998,-2.54592,195.76494,0.878328
2022-04-13T08:41:30.693Z,28.402300987794987,-28.39893,-0.43758,195.76494,2.049432
2022-04-13T08:41:30.6934Z,28.056715917900014,-28.051188,0.5569200000000001,234.917928,2.368824
2022-04-13T08:41:30.6938Z,25.46686935523477,-25.230614,3.4608600000000003,221.866932,1.357416
2022-04-13T08:41:30.6942Z,22.97201324232284,-22.487316,4.69404,156.611952,1.570344
2022-04-13T08:41:30.6946Z,23.757961130294746,-23.066886,5.688540000000001,221.866932,1.676808
2022-04-13T08:41:30.695Z,24.15859617162189,-23.337352,6.2454600000000005,58.729482,1.304184
2022-04-13T08:41:30.6954Z,22.503343277291844,-20.748606,8.711820000000001,300.172908,1.676808
2022-04-13T08:41:30.6958Z,23.79446683792356,-21.212262,10.780380000000001,163.13745,3.0076080000000003
2022-04-13T08:41:30.6962Z,22.71422371763561,-19.705379999999998,11.29752,306.698406,2.634984
2022-04-13T08:41:30.6966Z,22.59409102837474,-18.584878,12.84894,221.866932,1.304184
2022-04-13T08:41:30.697Z,24.546858187702636,-19.087172,15.434640000000002,228.39243,0.984792
2022-04-13T08:41:30.6974Z,22.765578106151843,-16.80753,15.355080000000001,241.443426,1.304184
2022-04-13T08:41:30.6978Z,29.304669815913027,-20.516778,20.924280000000003,58.729482,0.93156
2022-04-13T08:41:30.6982Z,28.359736039866732,-18.043946,21.879,97.88247,0.984792
2022-04-13T08:41:30.6986Z,30.7716356515948,-17.96667,24.981840000000002,280.596414,2.368824
2022-04-13T08:41:30.699Z,33.08492126211124,-18.35305,27.52776,261.01992,2.368824
2022-04-13T08:41:30.6994Z,32.46938567136743,-15.068819999999999,28.76094,97.88247,1.6235760000000001
2022-04-13T08:41:30.6998Z,32.62030434349901,-13.71649,29.596320000000002,58.729482,2.475288
2022-04-13T08:41:30.7002Z,33.74813711370161,-12.402797999999999,31.38642,280.596414,2.475288
2022-04-13T08:41:30.7006Z,30.462866977277436,-11.01183,28.40292,19.576494,1.9962
2022-04-13T08:41:30.701Z,32.84685270587951,-8.732187999999999,31.664880000000004,169.662948,1.304184
2022-04-13T08:41:30.7014Z,30.985203627505886,-6.607098,30.27258,-19.576494,1.517112
2022-04-13T08:41:30.7018Z,31.01222005658473,-3.361506,30.829500000000003,189.239442,0.984792
2022-04-13T08:41:30.7022Z,30.82964634451852,-3.1296779999999997,30.67038,-19.576494,1.038024
2022-04-13T08:41:30.7026Z,27.41670881610731,1.622796,27.368640000000003,215.341434,2.368824
2022-04-13T08:41:30.703Z,28.244246095839134,1.506882,28.204020000000003,91.356972,0.558936
2022-04-13T08:41:30.7034Z,26.184294904993795,4.597922,25.777440000000002,117.458964,1.570344
2022-04-13T08:41:30.7038Z,25.924032428995382,4.675198,25.498980000000003,163.13745,1.091256
2022-04-13T08:41:30.7042Z,25.887482120673617,7.611686,24.743160000000003,202.290438,1.4106480000000001
2022-04-13T08:41:30.7046Z,22.439060258560296,8.30717,20.844720000000002,267.545418,2.422056
2022-04-13T08:41:30.705Z,23.799656955989935,9.27312,21.91878,261.01992,0.771864
2022-04-13T08:41:30.7054Z,23.074962941028616,11.630037999999999,19.92978,254.494422,2.315592
2022-04-13T08:41:30.7058Z,22.92742705649319,13.214196,18.73638,293.64741,0.346008
2022-04-13T08:41:30.7062Z,22.621041146287588,13.021006,18.497700000000002,78.305976,1.46388
2022-04-13T08:41:30.7066Z,23.25426613230665,14.450612,18.219240000000003,189.239442,0.771864
2022-04-13T08:41:30.707Z,25.788705494323985,17.464375999999998,18.975060000000003,78.305976,2.741448
2022-04-13T08:41:30.7074Z,27.80027999201799,21.134985999999998,18.06012,247.968924,3.327
2022-04-13T08:41:30.7078Z,30.519698299123533,24.689681999999998,17.94078,110.933466,2.79468
2022-04-13T08:41:30.7082Z,27.817145735640167,23.221438,15.3153,123.984462,1.676808
2022-04-13T08:41:30.7086Z,31.767106898588104,27.471618,15.951780000000001,137.035458,2.209128
2022-04-13T08:41:30.7114Z,27.009397463939173,27.007962,0.27846000000000004,234.917928,2.102664
2022-04-13T08:41:30.7118Z,25.516092690535512,25.501079999999998,-0.87516,228.39243,2.688216
2022-04-13T08:41:30.7122Z,23.685876655393187,23.375989999999998,-3.81888,169.662948,3.0076080000000003
2022-04-13T08:41:30.7126Z,24.5521919283176,24.187388,-4.21668,208.815936,1.091256
2022-04-13T08:41:30.713Z,23.2826234209918,22.525954,-5.887440000000001,274.070916,1.676808
2022-04-13T08:41:30.7134Z,23.028720650708237,21.521366,-8.19468,150.086454,2.102664
2022-04-13T08:41:30.7138Z,24.016854113140546,22.139574,-9.308520000000001,163.13745,2.5817520000000003
2022-04-13T08:41:30.7142Z,20.877106878213656,17.657566,-11.1384,78.305976,1.8365040000000001
2022-04-13T08:41:30.7146Z,21.597446754549114,17.618928,-12.490920000000001,58.729482,1.357416
2022-04-13T08:41:30.715Z,20.611977004301554,16.691616,-12.09312,104.407968,2.422056
2022-04-13T08:41:30.7154Z,22.145282261010898,17.348461999999998,-13.76388,234.917928,2.102664
2022-04-13T08:41:30.7158Z,26.055071435766514,18.468964,-18.37836,208.815936,1.570344
2022-04-13T08:41:30.7162Z,25.318122020831247,17.580289999999998,-18.219240000000003,254.494422,1.4106480000000001
2022-04-13T08:41:30.7166Z,28.102316720842857,17.734842,-21.79944,52.203984,2.102664
2022-04-13T08:41:30.717Z,28.293958987357282,16.150684,-23.231520000000003,117.458964,2.475288
2022-04-13T08:41:30.7174Z,27.609711889736843,14.411973999999999,-23.549760000000003,189.239442,2.049432
2022-04-13T08:41:30.7178Z,31.22417054787403,15.030182,-27.368640000000003,91.356972,1.73004
2022-04-13T08:41:30.7182Z,31.69429737786001,14.064231999999999,-28.40292,130.50996,3.59316
2022-04-13T08:41:30.7186Z,31.32513451905074,12.132332,-28.880280000000003,163.13745,3.0076080000000003
2022-04-13T08:41:30.719Z,31.56870741937978,8.538998,-30.391920000000002,13.050996,3.539928
2022-04-13T08:41:30.7194Z,28.366355377867563,6.684374,-27.56754,208.815936,2.209128
2022-04-13T08:41:30.7198Z,30.13719256133856,5.02294,-29.715660000000003,-65.25498,2.209128
2022-04-13T08:41:30.7202Z,28.924468123855902,2.202366,-28.840500000000002,306.698406,2.688216
2022-04-13T08:41:30.7206Z,26.843884145727944,1.3136919999999999,-26.81172,189.239442,3.0608400000000002
2022-04-13T08:41:30.721Z,25.822105796987902,0.502294,-25.817220000000002,254.494422,2.688216
2022-04-13T08:41:30.7214Z,24.44167375111525,-1.6614339999999999,-24.385140000000003,71.780478,1.676808
2022-04-13T08:41:30.7218Z,25.723121761834744,-3.941076,-25.419420000000002,221.866932,1.676808
2022-04-13T08:41:30.7222Z,23.38456452884629,-5.718424,-22.6746,287.121912,1.8365040000000001
2022-04-13T08:41:30.7226Z,23.478605600047377,-7.6503239999999995,-22.19724,123.984462,2.5817520000000003
2022-04-13T08:41:30.723Z,21.519793732863615,-7.611686,-20.128680000000003,254.494422,1.8365040000000001
2022-04-13T08:41:30.7234Z,21.03129996120839,-9.234482,-18.895500000000002,247.968924,2.26236
2022-04-13T08:41:30.7238Z,22.237989981053683,-9.620861999999999,-20.049120000000002,123.984462,2.368824
2022-04-13T08:41:30.7242Z,22.21637376423074,-12.36416,-18.45792,117.458964,1.46388
2022-04-13T08:41:30.7246Z,21.75154771738407,-13.021006,-17.423640000000002,215.341434,1.1977200000000001
2022-04-13T08:41:30.725Z,23.317164773783368,-15.802942,-17.14518,150.086454,0.825096
2022-04-13T08:41:30.7254Z,27.773292754767123,-19.705379999999998,-19.57176,195.76494,0.825096
2022-04-13T08:41:30.7258Z,28.43019087654221,-21.791832,-18.25902,45.678486,1.676808
2022-04-13T08:41:30.7262Z,29.729781018895917,-23.337352,-18.41814,215.341434,1.73004
2022-04-13T08:41:30.7266Z,31.737944849092923,-25.732908,-18.577260000000003,261.01992,2.315592
2022-04-13T08:41:30.727Z,32.715632956940695,-27.664808,-17.463420000000003,156.611952,1.4106480000000001
2022-04-13T08:41:30.7274Z,32.37930112349209,-28.901224,-14.599260000000001,228.39243,2.049432
2022-04-13T08:41:30.7278Z,33.491416768428834,-30.794486,-13.16718,182.713944,2.102664
2022-04-13T08:41:30.7282Z,31.111165347620716,-29.094414,-11.019060000000001,117.458964,2.209128
2022-04-13T08:41:30.7286Z,32.49253787834622,-31.258142,-8.870940000000001,241.443426,2.901144
2022-04-13T08:41:30.729Z,29.730732509300136,-29.248966,-5.330520000000001,156.611952,1.9962
2022-04-13T08:41:30.7294Z,29.217429194017804,-28.939861999999998,-4.01778,130.50996,2.52852
2022-04-13T08:41:30.7298Z,28.33524772184785,-28.244377999999998,-2.2674600000000003,150.086454,1.783272
2022-04-13T08:41:30.7302Z,28.518839403347677,-28.514844,-0.47736,195.76494,2.847912
2022-04-13T08:41:30.7306Z,26.378460364964443,-26.27384,2.34702,247.968924,2.847912
2022-04-13T08:41:30.731Z,26.559397317620064,-26.235201999999997,4.13712,91.356972,1.46388
2022-04-13T08:41:30.7314Z,23.999635844161382,-23.453266,5.09184,202.290438,1.304184
2022-04-13T08:41:30.7318Z,24.7649578090023,-23.801008,6.842160000000001,169.662948,1.091256
2022-04-13T08:41:30.7322Z,22.63304776431526,-21.173624,7.995780000000001,287.121912,1.4106480000000001
2022-04-13T08:41:30.7326Z,21.89822459526881,-19.821293999999998,9.308520000000001,169.662948,1.889736
2022-04-13T08:41:30.733Z,23.24503502039341,-20.594054,10.780380000000001,156.611952,0.558936
2022-04-13T08:41:30.7334Z,21.925830479368393,-18.93262,11.05884,261.01992,1.570344
2022-04-13T08:41:30.7338Z,23.189820845058808,-18.893981999999998,13.445640000000001,13.050996,0.346008
2022-04-13T08:41:30.7342Z,24.617522708399722,-19.241723999999998,15.355080000000001,65.25498,1.46388
2022-04-13T08:41:30.7346Z,26.376215155847436,-19.589465999999998,17.66232,202.290438,1.357416
2022-04-13T08:41:30.735Z,29.299477386036497,-18.700792,22.55526,221.866932,1.676808
2022-04-13T08:41:30.7354Z,30.718190543995526,-19.628104,23.629320000000003,-13.050996,0.984792
2022-04-13T08:41:30.7358Z,32.87561391186385,-18.855344,26.931060000000002,306.698406,1.144488
2022-04-13T08:41:30.7362Z,34.58182456396169,-18.778068,29.0394,293.64741,1.8365040000000001
2022-04-13T08:41:30.7366Z,32.61676629573422,-16.382512,28.204020000000003,117.458964,2.315592
2022-04-13T08:41:30.737Z,33.625658533760436,-14.218784,30.471480000000003,306.698406,1.8365040000000001
2022-04-13T08:41:30.7374Z,34.598268717992006,-13.291471999999999,31.943340000000003,117.458964,1.4106480000000001
2022-04-13T08:41:30.7378Z,32.24582205299341,-10.316346,30.55104,228.39243,3.0076080000000003
2022-04-13T08:41:30.7382Z,32.39413908758342,-7.534409999999999,31.505760000000002,123.984462,1.304184
