time,seconds_elapsed,z,y,x
1691217838034696700,24.44769677734375,-359.0640869140625,-11.025100708007812,15.806320190429688
1691217838044706600,24.45770654296875,-202.26260375976562,-186.66769409179688,-141.18788146972656
1691217838054716400,24.46771630859375,-597.7913208007812,130.2158203125,-334.61651611328125
1691217838064725500,24.4777255859375,-539.9915771484375,121.92036437988281,-37.55403137207031
1691217838074735400,24.4877353515625,-484.5533447265625,45.01239013671875,-26.547897338867188
1691217838084714500,24.497714599609374,-470.58990478515625,17.70819091796875,-36.48280334472656
1691217838094724400,24.507724365234374,-466.388916015625,5.9364776611328125,-44.12684631347656
1691217838104734500,24.517734375,-465.02325439453125,-0.4204864501953125,-50.86918640136719
1691217838114744300,24.527744384765626,-464.2967224121094,-3.34222412109375,-56.62590026855469
1691217838124753400,24.53775341796875,-462.77972412109375,-3.446533203125,-61.687286376953125
1691217838134733300,24.5477333984375,-459.7110595703125,0.4739990234375,-63.2261962890625
1691217838144742400,24.557742431640627,-453.0685729980469,7.6905517578125,-57.99220275878906
1691217838154752500,24.56775244140625,-432.75750732421875,14.923629760742188,-34.39662170410156
